0.7 0.6428571428571428
0.7 0.6428571428571428
0.7 0.6428571428571428
0.7 0.6428571428571428
0.7 0.6428571428571428
0.7 0.6428571428571428
0.7 0.6428571428571428
0.7 0.6428571428571428
0.7 0.6428571428571428
0.7 0.6428571428571428
0.7 0.6428571428571428
0.7 0.6428571428571428
0.7 0.6428571428571428
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.701 0.6433666191155493
0.701 0.6433666191155492
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.702 0.6438746438746439
0.702 0.6438746438746438
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.703 0.6443812233285918
0.703 0.6443812233285916
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.704 0.6448863636363636
0.704 0.6448863636363635
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
0.705 0.645390070921986
0.705 0.6453900709219856
